epoch,loss,pearson_r,val_loss,val_pearson_r
373,1.336625542828518,0.5363312515704464,1.5070716066589278,0.3859790241979956
374,1.3372677356511649,0.5345469095286453,1.5083918797233506,0.38619948188037884
375,1.3379238947438894,0.5350749979834527,1.5130298987768815,0.38290324991244695
376,1.3355012973078468,0.5354275518266239,1.524874704720233,0.37748387098434083
377,1.335606543422279,0.5370892318317478,1.5126333467323845,0.38235892678718897
378,1.3357170718849611,0.535800034218637,1.509910090776534,0.3853835663727317
379,1.3363241567714148,0.5364469270569572,1.5318740929432704,0.3728864235863386
380,1.3340529618566337,0.5373017293273495,1.5296138604725424,0.3715660609171791
381,1.3339915535977191,0.5365369269756088,1.5288599887144936,0.375720510134714
382,1.3347948026529037,0.5364155222927767,1.590931210851353,0.3372635101103673
383,1.3357523230430584,0.5366295406673247,1.555497041461783,0.36085236999013703
384,1.3362900193717293,0.5360283206484632,1.508661856330007,0.3851571884795438
385,1.3375780645394388,0.5353069701894865,1.5416553783562794,0.3655115859036302
386,1.3352451886891679,0.5366074530109296,1.528050005588074,0.3750326439335128
387,1.3334743518752505,0.5375736878189319,1.5165005901019266,0.3790828544549518
388,1.3361020984666734,0.5350044270445432,1.5411128422750267,0.36960181666917497
389,1.3348065832414686,0.5362886105569858,1.5167955827688673,0.38210907601287863
390,1.334648206603239,0.5375294610657858,1.5389376498412697,0.36985971796506517
391,1.3329639494579182,0.5378341155064992,1.5145948101757374,0.38338962722153247
392,1.3352026743022267,0.5359529075392038,1.5239742280513184,0.3796531485318529
393,1.3339520093043573,0.537154665138429,1.5427269148181566,0.3668423083559964
394,1.3340214585873733,0.5373272476392659,1.561307052558268,0.36077356025112595
395,1.3339648033319675,0.5373638050835796,1.5123935628144214,0.384699758551083
396,1.3357432104160236,0.5362575631805478,1.528877694062763,0.37708877902544535
397,1.3341981643208884,0.5374264421480088,1.514595793424181,0.38161479228001705
398,1.3345749205313522,0.5361280693149822,1.5115761845132536,0.3821205948919225
399,1.336839054029972,0.5350824248182421,1.508194572162482,0.38673661420271066

ELAPSED TIME,26.25,minutes
